utimesec    6602.080839
stimesec    1.194545
ru_maxrss   593792
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   65646
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  16744
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    480
ru_nivcsw   52838
