utimesec    20017.241819
stimesec    32.207664
ru_maxrss   1268556
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   6575875
ru_majflt   70826
ru_nswap    0
ru_inblock  4186992
ru_oublock  63496
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    71132
ru_nivcsw   1557699
