utimesec    6113.613686
stimesec    1.876969
ru_maxrss   592784
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   61922
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  17184
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    17
ru_nivcsw   23886
