utimesec    2244.052682
stimesec    4.868012
ru_maxrss   611868
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   157308
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  24
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    22
ru_nivcsw   153697
