utimesec    1506.445888
stimesec    4.111534
ru_maxrss   598948
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   162632
ru_majflt   0
ru_nswap    0
ru_inblock  16
ru_oublock  32
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    2
ru_nivcsw   123889
