utimesec    38.803129
stimesec    0.704734
ru_maxrss   831520
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   213194
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  3104
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    0
ru_nivcsw   3272
