utimesec    7771.921968
stimesec    2.037324
ru_maxrss   307748
ru_ixrss    0
ru_idrss    0
ru_isrss    0
ru_minflt   49982
ru_majflt   0
ru_nswap    0
ru_inblock  0
ru_oublock  12224
ru_msgsnd   0
ru_msgrcv   0
ru_nsignals 0
ru_nvcsw    12
ru_nivcsw   35562
